zpid,id,rawHomeStatusCd,marketingStatusSimplifiedCd,imgSrc,hasImage,detailUrl,statusType,statusText,countryCurrency,price,unformattedPrice,address,addressStreet,addressCity,addressState,addressZipcode,isUndisclosedAddress,beds,baths,latLong,isZillowOwned,hdpData,isSaved,isUserClaimingOwner,isUserConfirmedClaim,pgapt,sgapt,shouldShowZestimateAsPrice,has3DModel,hasVideo,isHomeRec,hasAdditionalAttributions,isFeaturedListing,isShowcaseListing,list,relaxed,info1String,brokerName,carouselPhotos
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
